Webster County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,12.0
201002,15.8
201003,36.4
201004,55.0
201005,59.6
201006,69.7
201007,74.2
201008,74.3
201009,62.2
201010,53.5
201011,37.1
201012,18.6
201101,13.4
201102,22.0
201103,33.8
201104,47.0
201105,58.6
201106,69.0
201107,76.5
201108,70.4
201109,59.5
201110,52.9
201111,38.7
201112,27.8
201201,25.9
201202,29.0
201203,50.4
201204,52.2
201205,64.4
201206,71.1
201207,78.2
201208,69.9
201209,61.5
201210,48.2
201211,38.7
201212,25.8
201301,20.0
201302,23.2
201303,27.9
201304,42.6
201305,57.9
201306,68.3
201307,72.0
201308,71.2
201309,66.6
201310,49.8
201311,32.8
201312,16.6
201401,13.8
201402,13.2
201403,28.4
201404,47.0
201405,59.4
201406,69.4
201407,67.7
201408,70.2
201409,61.1
201410,50.9
201411,28.2
201412,27.0
201501,20.8
201502,13.9
201503,37.5
201504,50.6
201505,59.0
201506,68.9
201507,71.1
201508,67.6
201509,67.4
201510,52.2
201511,41.3
201512,31.3
201601,17.9
201602,27.1
201603,42.2
201604,49.8
201605,58.6
201606,72.6
201607,72.2
201608,70.6
201609,65.9
201610,54.2
201611,44.8
201612,22.2
