Alamance County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.8
201002,37.2
201003,50.6
201004,62.2
201005,69.7
201006,78.9
201007,79.3
201008,78.7
201009,73.7
201010,60.8
201011,49.2
201012,33.8
201101,36.6
201102,45.0
201103,49.6
201104,61.0
201105,67.3
201106,77.8
201107,81.0
201108,78.4
201109,71.0
201110,57.8
201111,51.4
201112,46.0
201201,42.5
201202,45.3
201203,58.3
201204,57.8
201205,69.8
201206,72.5
201207,81.0
201208,75.8
201209,68.9
201210,58.7
201211,46.0
201212,47.7
201301,43.0
201302,41.0
201303,43.8
201304,58.8
201305,64.5
201306,73.9
201307,76.9
201308,74.1
201309,68.7
201310,60.2
201311,47.1
201312,44.8
201401,34.7
201402,43.2
201403,43.6
201404,58.4
201405,68.0
201406,75.4
201407,76.7
201408,73.4
201409,70.4
201410,61.5
201411,44.7
201412,44.6
201501,38.5
201502,34.0
201503,49.4
201504,59.1
201505,68.6
201506,77.0
201507,78.1
201508,76.2
201509,70.7
201510,58.5
201511,53.6
201512,53.8
201601,38.2
201602,42.2
201603,56.5
201604,58.4
201605,64.9
201606,74.7
201607,80.0
201608,79.8
201609,74.5
201610,62.6
201611,51.4
201612,43.2
