Adair County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.7
201002,34.2
201003,48.0
201004,61.1
201005,68.0
201006,79.3
201007,80.6
201008,83.6
201009,72.8
201010,60.4
201011,50.9
201012,37.5
201101,34.2
201102,40.1
201103,50.9
201104,60.5
201105,65.3
201106,80.3
201107,86.5
201108,84.3
201109,67.9
201110,60.6
201111,51.0
201112,41.5
201201,42.5
201202,44.6
201203,59.6
201204,63.3
201205,71.2
201206,77.2
201207,84.5
201208,79.6
201209,73.1
201210,58.0
201211,50.4
201212,43.9
201301,39.6
201302,41.0
201303,45.2
201304,55.8
201305,65.5
201306,75.6
201307,77.9
201308,77.6
201309,74.1
201310,59.9
201311,46.4
201312,35.7
201401,32.8
201402,36.2
201403,45.0
201404,57.6
201405,66.6
201406,75.1
201407,74.5
201408,78.2
201409,71.2
201410,62.4
201411,43.3
201412,41.6
201501,36.0
201502,34.6
201503,48.7
201504,60.7
201505,66.4
201506,76.9
201507,80.7
201508,76.5
201509,73.5
201510,62.0
201511,52.2
201512,46.1
201601,37.0
201602,44.5
201603,53.0
201604,60.5
201605,64.2
201606,78.0
201607,81.1
201608,79.4
201609,73.7
201610,66.4
201611,54.3
201612,39.0
