Chittenden County, Vermont, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.9
201002,24.1
201003,36.7
201004,47.6
201005,58.1
201006,63.2
201007,71.3
201008,67.6
201009,60.5
201010,46.1
201011,36.2
201012,21.8
201101,17.1
201102,19.1
201103,28.1
201104,43.0
201105,57.4
201106,63.8
201107,70.5
201108,68.0
201109,62.4
201110,49.1
201111,42.1
201112,28.9
201201,22.5
201202,26.3
201203,40.8
201204,43.8
201205,59.7
201206,64.9
201207,70.4
201208,69.5
201209,59.6
201210,50.9
201211,34.8
201212,28.5
201301,19.7
201302,21.5
201303,30.7
201304,42.4
201305,57.9
201306,63.6
201307,71.2
201308,66.4
201309,58.3
201310,49.7
201311,33.4
201312,21.7
201401,15.8
201402,18.1
201403,20.2
201404,42.3
201405,55.9
201406,65.1
201407,68.4
201408,65.7
201409,59.6
201410,50.6
201411,34.8
201412,27.6
201501,13.3
201502,6.0
201503,23.8
201504,41.7
201505,61.0
201506,61.8
201507,68.6
201508,68.6
201509,65.0
201510,45.4
201511,41.3
201512,36.7
201601,22.2
201602,23.9
201603,34.0
201604,39.4
201605,56.4
201606,64.4
201607,69.9
201608,70.3
201609,62.6
201610,49.2
201611,38.7
201612,25.4
