Gilliam County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.24
201002,0.98
201003,0.66
201004,1.09
201005,1.81
201006,1.83
201007,0.14
201008,0.04
201009,1.77
201010,1.37
201011,1.45
201012,2.66
201101,0.82
201102,0.71
201103,1.70
201104,1.18
201105,2.03
201106,1.02
201107,0.24
201108,0.08
201109,0.02
201110,0.77
201111,0.66
201112,0.77
201201,1.70
201202,0.53
201203,1.96
201204,1.62
201205,0.83
201206,2.12
201207,0.33
201208,0.01
201209,0.01
201210,1.49
201211,1.55
201212,2.05
201301,0.40
201302,0.10
201303,0.71
201304,0.58
201305,1.79
201306,1.42
201307,0.01
201308,0.49
201309,1.46
201310,0.80
201311,0.60
201312,0.93
201401,0.81
201402,2.37
201403,1.52
201404,1.04
201405,0.40
201406,0.48
201407,0.34
201408,0.62
201409,0.28
201410,0.90
201411,1.19
201412,1.88
201501,0.76
201502,1.16
201503,0.66
201504,0.24
201505,0.98
201506,0.05
201507,0.12
201508,0.09
201509,0.09
201510,0.41
201511,1.36
201512,2.76
201601,1.66
201602,0.55
201603,1.43
201604,0.25
201605,1.09
201606,0.56
201607,0.40
201608,0.04
201609,0.36
201610,2.29
201611,0.75
201612,1.35
