Bradford County, Pennsylvania, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.25
201002,1.68
201003,3.51
201004,2.13
201005,2.41
201006,3.44
201007,2.96
201008,3.33
201009,2.11
201010,7.60
201011,2.54
201012,2.59
201101,1.29
201102,3.78
201103,5.21
201104,9.40
201105,6.61
201106,2.63
201107,1.84
201108,5.48
201109,12.48
201110,4.58
201111,2.49
201112,2.57
201201,2.52
201202,1.05
201203,2.06
201204,2.59
201205,4.37
201206,3.46
201207,3.25
201208,4.51
201209,5.08
201210,4.07
201211,0.93
201212,5.43
201301,2.32
201302,1.64
201303,1.17
201304,3.05
201305,3.28
201306,4.79
201307,5.06
201308,2.48
201309,3.00
201310,2.08
201311,3.47
201312,2.84
201401,1.68
201402,2.50
201403,2.71
201404,2.70
201405,4.46
201406,3.16
201407,2.84
201408,4.36
201409,1.85
201410,2.99
201411,2.17
201412,2.32
201501,1.08
201502,1.30
201503,1.58
201504,4.68
201505,2.71
201506,6.22
201507,4.43
201508,2.61
201509,2.73
201510,2.58
201511,2.18
201512,2.79
201601,1.60
201602,3.99
201603,1.42
201604,2.17
201605,2.76
201606,2.54
201607,2.68
201608,4.73
201609,2.01
201610,7.15
201611,0.94
201612,2.56
