Orleans County, Vermont, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.9
201002,21.1
201003,34.6
201004,44.8
201005,54.8
201006,60.4
201007,68.7
201008,64.1
201009,58.0
201010,44.0
201011,33.4
201012,19.0
201101,13.7
201102,16.1
201103,25.4
201104,39.7
201105,55.1
201106,61.0
201107,67.2
201108,64.9
201109,59.3
201110,46.8
201111,40.1
201112,26.2
201201,17.8
201202,22.8
201203,36.1
201204,41.2
201205,56.0
201206,61.5
201207,66.6
201208,66.7
201209,56.1
201210,48.6
201211,31.5
201212,25.2
201301,15.9
201302,19.4
201303,28.4
201304,39.1
201305,54.8
201306,60.7
201307,68.2
201308,63.4
201309,55.4
201310,47.2
201311,30.7
201312,18.9
201401,13.1
201402,15.0
201403,15.1
201404,38.8
201405,52.5
201406,61.5
201407,65.6
201408,63.2
201409,56.1
201410,48.7
201411,31.9
201412,24.9
201501,9.0
201502,2.1
201503,19.6
201504,37.0
201505,57.2
201506,58.3
201507,64.6
201508,65.7
201509,61.4
201510,42.3
201511,37.5
201512,33.5
201601,18.5
201602,21.7
201603,30.3
201604,35.8
201605,53.2
201606,60.6
201607,66.0
201608,66.4
201609,58.8
201610,46.6
201611,35.8
201612,21.7
