Johnson County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,44.2
201002,41.9
201003,54.6
201004,65.7
201005,75.5
201006,84.1
201007,84.4
201008,87.4
201009,78.6
201010,67.6
201011,57.9
201012,48.7
201101,43.3
201102,49.3
201103,61.0
201104,70.1
201105,72.9
201106,85.6
201107,90.1
201108,91.8
201109,79.0
201110,67.3
201111,57.3
201112,46.7
201201,49.3
201202,52.1
201203,63.9
201204,69.9
201205,76.3
201206,81.6
201207,85.3
201208,84.7
201209,77.9
201210,65.3
201211,58.7
201212,50.8
201301,48.9
201302,52.4
201303,55.8
201304,61.4
201305,71.6
201306,81.5
201307,82.9
201308,85.4
201309,80.9
201310,66.7
201311,52.2
201312,42.8
201401,43.6
201402,45.9
201403,53.2
201404,64.5
201405,71.6
201406,79.0
201407,81.6
201408,84.1
201409,78.2
201410,70.8
201411,50.9
201412,50.0
201501,44.4
201502,45.8
201503,55.0
201504,66.5
201505,71.4
201506,80.2
201507,84.3
201508,84.6
201509,80.2
201510,69.8
201511,56.7
201512,51.8
201601,45.8
201602,54.4
201603,60.2
201604,66.0
201605,71.0
201606,80.9
201607,85.0
201608,82.9
201609,79.1
201610,71.3
201611,61.7
201612,48.9
