Walla Walla County, Washington, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.2
201002,41.6
201003,45.9
201004,50.2
201005,55.0
201006,63.5
201007,72.4
201008,71.2
201009,63.6
201010,53.5
201011,38.8
201012,34.4
201101,36.1
201102,36.3
201103,45.0
201104,46.3
201105,54.6
201106,62.4
201107,69.1
201108,73.2
201109,66.9
201110,53.1
201111,40.8
201112,32.4
201201,35.1
201202,38.0
201203,44.4
201204,52.2
201205,57.3
201206,62.6
201207,73.6
201208,73.3
201209,64.6
201210,51.9
201211,43.7
201212,38.7
201301,31.4
201302,40.1
201303,46.0
201304,50.5
201305,59.9
201306,65.8
201307,76.3
201308,74.2
201309,66.6
201310,49.3
201311,39.2
201312,29.3
201401,35.6
201402,34.1
201403,46.0
201404,51.6
201405,60.5
201406,65.6
201407,77.6
201408,74.8
201409,65.2
201410,57.8
201411,39.2
201412,36.7
201501,36.3
201502,44.1
201503,50.0
201504,51.1
201505,62.1
201506,73.4
201507,76.5
201508,74.1
201509,62.6
201510,56.9
201511,39.7
201512,36.8
201601,35.4
201602,43.3
201603,47.0
201604,56.7
201605,60.7
201606,67.2
201607,71.8
201608,72.7
201609,62.1
201610,53.4
201611,47.4
201612,28.8
