Dickens County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.30
201002,2.34
201003,1.67
201004,6.13
201005,2.07
201006,3.40
201007,8.00
201008,1.51
201009,2.70
201010,1.63
201011,0.45
201012,0.03
201101,0.13
201102,0.63
201103,0.09
201104,0.00
201105,0.89
201106,0.60
201107,0.49
201108,0.03
201109,0.81
201110,2.24
201111,0.88
201112,1.35
201201,0.15
201202,0.70
201203,1.15
201204,0.73
201205,0.85
201206,4.14
201207,1.88
201208,1.86
201209,3.51
201210,0.42
201211,0.04
201212,0.35
201301,1.47
201302,1.48
201303,0.08
201304,0.24
201305,1.25
201306,4.44
201307,3.05
201308,1.87
201309,1.47
201310,0.82
201311,0.36
201312,1.96
201401,0.00
201402,0.64
201403,0.24
201404,0.28
201405,3.14
201406,4.01
201407,3.60
201408,2.52
201409,5.59
201410,0.49
201411,1.58
201412,0.32
201501,2.11
201502,0.79
201503,1.00
201504,2.76
201505,10.62
201506,2.32
201507,2.76
201508,1.16
201509,0.30
201510,3.64
201511,2.62
201512,2.02
201601,0.45
201602,0.68
201603,0.74
201604,3.09
201605,4.06
201606,1.78
201607,2.68
201608,4.12
201609,3.02
201610,0.76
201611,1.94
201612,1.69
