Marshall County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.6
201002,39.0
201003,52.3
201004,63.6
201005,71.6
201006,83.4
201007,83.6
201008,86.7
201009,76.8
201010,64.3
201011,54.4
201012,43.7
201101,39.0
201102,44.7
201103,57.3
201104,65.9
201105,69.0
201106,84.8
201107,90.4
201108,91.4
201109,75.2
201110,64.5
201111,54.1
201112,43.1
201201,46.6
201202,48.4
201203,62.6
201204,67.2
201205,74.1
201206,79.9
201207,85.4
201208,83.2
201209,77.3
201210,62.8
201211,55.4
201212,46.0
201301,44.4
201302,47.2
201303,51.6
201304,58.6
201305,68.7
201306,79.5
201307,80.4
201308,83.8
201309,79.1
201310,63.5
201311,49.3
201312,38.3
201401,39.7
201402,40.0
201403,50.4
201404,62.1
201405,70.0
201406,79.3
201407,80.1
201408,81.6
201409,75.2
201410,68.0
201411,47.7
201412,45.9
201501,40.5
201502,41.6
201503,53.2
201504,63.7
201505,68.7
201506,79.6
201507,84.2
201508,83.1
201509,78.5
201510,66.6
201511,54.2
201512,48.2
201601,42.2
201602,51.1
201603,57.2
201604,64.4
201605,68.0
201606,80.2
201607,84.8
201608,83.1
201609,77.4
201610,69.6
201611,58.6
201612,43.4
