Armstrong County, Texas, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.17
201002,1.33
201003,1.32
201004,4.09
201005,2.51
201006,1.90
201007,4.79
201008,2.15
201009,2.21
201010,1.86
201011,1.27
201012,0.13
201101,0.05
201102,0.54
201103,0.07
201104,0.02
201105,0.21
201106,0.69
201107,0.70
201108,0.65
201109,1.17
201110,1.93
201111,0.43
201112,1.64
201201,0.17
201202,0.86
201203,1.24
201204,1.67
201205,1.97
201206,2.50
201207,0.49
201208,2.20
201209,2.89
201210,0.43
201211,0.02
201212,0.48
201301,0.87
201302,2.16
201303,0.35
201304,0.11
201305,0.80
201306,3.46
201307,3.20
201308,1.84
201309,2.77
201310,0.50
201311,0.67
201312,0.20
201401,0.02
201402,0.28
201403,0.28
201404,0.33
201405,3.33
201406,4.53
201407,3.41
201408,1.36
201409,2.80
201410,0.85
201411,0.89
201412,0.21
201501,1.15
201502,0.57
201503,0.31
201504,3.28
201505,10.26
201506,3.53
201507,5.09
201508,2.50
201509,0.70
201510,4.55
201511,1.37
201512,1.27
201601,0.18
201602,0.30
201603,0.21
201604,2.46
201605,3.45
201606,2.15
201607,2.04
201608,5.89
201609,2.11
201610,0.32
201611,0.84
201612,0.51
