Martinsville City, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.3
201002,33.4
201003,47.7
201004,59.3
201005,68.2
201006,77.3
201007,78.6
201008,77.4
201009,70.9
201010,59.0
201011,46.7
201012,32.3
201101,34.4
201102,41.6
201103,47.3
201104,59.5
201105,65.7
201106,75.1
201107,79.1
201108,76.8
201109,69.6
201110,56.1
201111,49.9
201112,43.3
201201,39.5
201202,42.5
201203,56.0
201204,57.1
201205,68.6
201206,71.3
201207,79.5
201208,75.2
201209,68.3
201210,57.3
201211,43.6
201212,43.2
201301,40.8
201302,38.4
201303,41.6
201304,56.7
201305,63.5
201306,73.7
201307,77.1
201308,73.4
201309,68.0
201310,59.1
201311,44.5
201312,41.5
201401,30.6
201402,39.5
201403,42.0
201404,56.0
201405,66.4
201406,74.2
201407,75.3
201408,72.5
201409,69.3
201410,58.9
201411,42.9
201412,42.8
201501,36.5
201502,32.3
201503,47.7
201504,57.5
201505,68.0
201506,75.7
201507,77.4
201508,74.8
201509,69.9
201510,58.0
201511,52.7
201512,50.3
201601,34.6
201602,39.5
201603,53.2
201604,57.2
201605,63.9
201606,73.4
201607,78.6
201608,78.0
201609,73.7
201610,61.0
201611,50.1
201612,40.6
