Vermilion County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.6
201002,24.1
201003,43.0
201004,58.0
201005,64.0
201006,74.6
201007,76.7
201008,75.7
201009,67.2
201010,55.6
201011,42.4
201012,21.8
201101,21.8
201102,29.3
201103,41.2
201104,52.5
201105,61.9
201106,72.5
201107,78.9
201108,73.1
201109,63.5
201110,53.9
201111,45.6
201112,35.2
201201,30.7
201202,34.2
201203,55.0
201204,53.6
201205,68.0
201206,71.5
201207,80.5
201208,72.0
201209,63.9
201210,51.6
201211,40.0
201212,36.7
201301,28.1
201302,29.7
201303,33.8
201304,50.2
201305,64.6
201306,70.8
201307,71.8
201308,71.7
201309,68.2
201310,54.0
201311,38.0
201312,26.8
201401,18.4
201402,18.7
201403,34.2
201404,52.0
201405,63.0
201406,72.8
201407,69.1
201408,72.3
201409,64.1
201410,53.6
201411,34.2
201412,33.0
201501,23.8
201502,18.6
201503,36.6
201504,53.0
201505,65.5
201506,71.3
201507,72.8
201508,70.9
201509,69.2
201510,55.7
201511,45.9
201512,40.8
201601,26.5
201602,32.6
201603,47.3
201604,51.8
201605,61.2
201606,73.8
201607,74.5
201608,75.2
201609,70.4
201610,59.4
201611,47.1
201612,28.6
