Rusk County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.7
201002,42.7
201003,54.1
201004,66.0
201005,76.6
201006,83.6
201007,83.2
201008,86.7
201009,79.4
201010,67.0
201011,57.5
201012,47.7
201101,44.1
201102,50.1
201103,60.1
201104,70.1
201105,72.6
201106,84.8
201107,87.6
201108,90.6
201109,78.4
201110,67.0
201111,58.0
201112,47.3
201201,51.7
201202,52.9
201203,65.0
201204,69.4
201205,75.2
201206,80.5
201207,83.0
201208,83.1
201209,77.2
201210,64.5
201211,56.8
201212,51.8
201301,49.4
201302,51.8
201303,54.8
201304,63.0
201305,71.4
201306,81.0
201307,81.2
201308,84.1
201309,80.5
201310,66.6
201311,51.5
201312,45.9
201401,43.5
201402,47.9
201403,52.9
201404,63.4
201405,70.4
201406,78.8
201407,79.3
201408,81.0
201409,77.7
201410,68.2
201411,51.1
201412,51.0
201501,44.4
201502,45.6
201503,55.7
201504,67.3
201505,72.5
201506,79.5
201507,84.2
201508,82.6
201509,79.0
201510,68.8
201511,58.6
201512,54.3
201601,46.3
201602,54.0
201603,60.7
201604,66.3
201605,70.9
201606,79.7
201607,84.4
201608,82.5
201609,78.8
201610,70.6
201611,61.7
201612,50.9
