Lyon County, Nevada, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.24
201002,1.46
201003,0.39
201004,1.08
201005,0.39
201006,0.02
201007,0.14
201008,0.03
201009,0.00
201010,2.43
201011,0.73
201012,2.23
201101,0.25
201102,1.09
201103,2.16
201104,0.38
201105,0.78
201106,1.49
201107,0.50
201108,0.02
201109,0.36
201110,0.43
201111,0.22
201112,0.00
201201,0.97
201202,0.27
201203,0.64
201204,0.31
201205,0.33
201206,0.10
201207,0.28
201208,0.31
201209,0.13
201210,0.17
201211,0.60
201212,2.21
201301,0.17
201302,0.03
201303,0.40
201304,0.37
201305,0.59
201306,0.13
201307,0.66
201308,0.35
201309,0.14
201310,0.41
201311,0.71
201312,0.34
201401,0.95
201402,1.01
201403,0.57
201404,0.27
201405,0.96
201406,0.02
201407,0.59
201408,0.73
201409,1.04
201410,0.08
201411,0.51
201412,0.57
201501,0.09
201502,0.98
201503,0.13
201504,0.59
201505,1.77
201506,1.09
201507,1.10
201508,0.24
201509,0.03
201510,1.06
201511,1.78
201512,1.10
201601,1.67
201602,0.41
201603,0.99
201604,1.09
201605,1.19
201606,0.04
201607,0.06
201608,0.04
201609,0.04
201610,1.89
201611,0.23
201612,1.09
