Judith Basin County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.4
201002,25.2
201003,38.2
201004,38.9
201005,43.5
201006,54.4
201007,60.9
201008,60.6
201009,52.6
201010,47.7
201011,26.5
201012,24.6
201101,22.9
201102,18.1
201103,30.7
201104,35.1
201105,44.9
201106,53.4
201107,64.4
201108,65.1
201109,57.7
201110,44.9
201111,31.1
201112,27.4
201201,25.8
201202,25.8
201203,38.4
201204,43.4
201205,46.7
201206,56.7
201207,68.1
201208,64.8
201209,57.2
201210,40.0
201211,34.4
201212,23.0
201301,26.1
201302,27.5
201303,31.5
201304,35.6
201305,49.1
201306,56.2
201307,65.5
201308,65.2
201309,56.8
201310,40.0
201311,32.0
201312,20.1
201401,25.9
201402,14.8
201403,28.7
201404,39.3
201405,48.5
201406,53.2
201407,65.3
201408,62.1
201409,53.1
201410,47.6
201411,25.8
201412,27.0
201501,27.4
201502,28.7
201503,39.0
201504,41.0
201505,46.5
201506,60.8
201507,62.5
201508,63.4
201509,55.8
201510,47.0
201511,30.2
201512,25.6
201601,27.1
201602,34.1
201603,36.2
201604,43.3
201605,48.3
201606,59.6
201607,62.6
201608,61.2
201609,52.2
201610,43.7
201611,40.7
201612,15.2
