Carlisle County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.6
201002,33.4
201003,49.0
201004,62.2
201005,69.6
201006,80.1
201007,81.6
201008,81.8
201009,72.1
201010,60.7
201011,49.2
201012,31.9
201101,31.8
201102,39.1
201103,49.0
201104,61.2
201105,66.0
201106,78.3
201107,82.2
201108,78.2
201109,68.0
201110,58.3
201111,51.0
201112,41.5
201201,41.3
201202,43.9
201203,61.2
201204,61.0
201205,72.8
201206,75.8
201207,84.0
201208,78.3
201209,69.6
201210,57.1
201211,45.5
201212,44.7
201301,37.8
201302,38.8
201303,41.7
201304,55.9
201305,66.6
201306,75.6
201307,75.3
201308,75.9
201309,72.3
201310,60.0
201311,44.7
201312,36.9
201401,29.2
201402,32.2
201403,43.4
201404,59.2
201405,69.4
201406,76.8
201407,74.8
201408,79.2
201409,69.9
201410,60.1
201411,41.0
201412,40.8
201501,34.3
201502,28.6
201503,45.5
201504,60.5
201505,68.3
201506,77.4
201507,80.4
201508,75.2
201509,72.2
201510,59.9
201511,52.8
201512,48.7
201601,34.5
201602,41.0
201603,53.6
201604,59.8
201605,65.6
201606,78.3
201607,80.8
201608,79.5
201609,73.6
201610,65.2
201611,51.8
201612,38.1
