Crittenden County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.0
201002,31.6
201003,47.9
201004,62.0
201005,68.8
201006,79.3
201007,81.0
201008,81.0
201009,71.9
201010,60.4
201011,47.6
201012,30.5
201101,30.7
201102,39.0
201103,48.2
201104,60.5
201105,65.6
201106,77.3
201107,81.7
201108,77.9
201109,68.3
201110,57.7
201111,50.4
201112,40.9
201201,39.4
201202,42.3
201203,60.7
201204,60.0
201205,71.3
201206,75.2
201207,84.0
201208,77.0
201209,69.2
201210,56.3
201211,44.6
201212,43.6
201301,36.8
201302,37.4
201303,40.3
201304,55.7
201305,65.8
201306,74.8
201307,75.0
201308,75.3
201309,71.1
201310,58.9
201311,43.2
201312,35.3
201401,27.8
201402,31.2
201403,41.3
201404,58.1
201405,67.9
201406,75.9
201407,73.4
201408,77.4
201409,68.6
201410,59.7
201411,39.5
201412,39.5
201501,32.6
201502,26.7
201503,44.6
201504,59.4
201505,67.6
201506,75.9
201507,78.9
201508,73.5
201509,71.5
201510,59.3
201511,51.2
201512,47.7
201601,32.5
201602,39.5
201603,52.4
201604,58.5
201605,64.4
201606,77.3
201607,79.7
201608,78.4
201609,73.3
201610,64.5
201611,51.2
201612,36.4
