Independence County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.2
201002,34.3
201003,50.0
201004,62.9
201005,69.9
201006,81.5
201007,81.4
201008,82.5
201009,72.7
201010,62.0
201011,51.4
201012,36.0
201101,35.6
201102,41.7
201103,50.4
201104,62.5
201105,66.0
201106,80.6
201107,83.4
201108,80.8
201109,69.0
201110,59.2
201111,52.6
201112,41.5
201201,42.1
201202,45.5
201203,61.3
201204,63.7
201205,72.9
201206,76.6
201207,84.9
201208,78.4
201209,71.5
201210,57.8
201211,48.1
201212,44.3
201301,39.4
201302,41.2
201303,44.3
201304,57.5
201305,66.0
201306,76.3
201307,76.7
201308,76.0
201309,73.4
201310,60.2
201311,46.0
201312,38.1
201401,33.4
201402,35.6
201403,44.2
201404,58.8
201405,67.0
201406,75.2
201407,74.3
201408,78.6
201409,70.8
201410,62.4
201411,43.0
201412,42.0
201501,36.7
201502,33.5
201503,47.0
201504,60.8
201505,67.9
201506,77.0
201507,80.2
201508,75.0
201509,72.3
201510,61.3
201511,52.5
201512,48.5
201601,37.3
201602,44.9
201603,53.6
201604,61.4
201605,66.0
201606,78.4
201607,80.9
201608,78.8
201609,74.6
201610,66.0
201611,54.8
201612,40.7
