Emery County, Utah, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,1.33
201002,0.91
201003,0.95
201004,0.39
201005,0.42
201006,0.52
201007,0.94
201008,1.01
201009,0.17
201010,2.59
201011,0.52
201012,1.91
201101,0.13
201102,0.71
201103,0.59
201104,0.97
201105,1.64
201106,0.48
201107,2.10
201108,0.78
201109,0.93
201110,1.07
201111,0.39
201112,0.31
201201,0.43
201202,0.58
201203,0.26
201204,0.20
201205,0.02
201206,0.01
201207,1.51
201208,0.72
201209,0.84
201210,0.70
201211,0.20
201212,0.98
201301,0.49
201302,0.27
201303,0.70
201304,0.94
201305,0.76
201306,0.02
201307,1.27
201308,1.64
201309,3.09
201310,0.68
201311,0.84
201312,0.37
201401,0.35
201402,0.46
201403,0.43
201404,0.51
201405,1.08
201406,0.05
201407,1.12
201408,1.96
201409,2.09
201410,0.19
201411,0.39
201412,0.76
201501,0.84
201502,0.19
201503,0.53
201504,0.73
201505,1.97
201506,1.36
201507,1.65
201508,1.39
201509,0.50
201510,2.02
201511,0.57
201512,0.84
201601,0.64
201602,0.32
201603,0.36
201604,1.18
201605,0.73
201606,0.11
201607,0.72
201608,0.66
201609,2.27
201610,0.64
201611,0.48
201612,1.03
