Jefferson County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.31
201002,0.89
201003,2.96
201004,3.40
201005,3.75
201006,7.16
201007,2.77
201008,2.80
201009,5.17
201010,0.11
201011,2.62
201012,0.11
201101,0.89
201102,0.64
201103,0.50
201104,2.64
201105,5.89
201106,3.81
201107,4.22
201108,5.25
201109,1.09
201110,0.94
201111,1.63
201112,1.64
201201,0.33
201202,2.17
201203,1.43
201204,3.95
201205,0.77
201206,4.58
201207,1.16
201208,1.88
201209,1.54
201210,1.81
201211,0.27
201212,0.89
201301,0.82
201302,0.68
201303,1.10
201304,3.63
201305,7.83
201306,2.06
201307,2.50
201308,2.76
201309,3.04
201310,3.96
201311,1.52
201312,0.31
201401,0.20
201402,0.58
201403,0.12
201404,2.01
201405,1.82
201406,7.13
201407,2.11
201408,4.18
201409,3.10
201410,3.26
201411,0.18
201412,0.57
201501,0.23
201502,1.15
201503,0.88
201504,3.41
201505,6.52
201506,10.20
201507,3.72
201508,1.82
201509,2.28
201510,0.92
201511,2.34
201512,3.07
201601,0.99
201602,0.74
201603,0.66
201604,4.09
201605,5.97
201606,0.77
201607,3.27
201608,4.60
201609,2.12
201610,1.47
201611,0.74
201612,1.20
