Richland County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,15.2
201002,21.7
201003,39.0
201004,51.8
201005,59.2
201006,68.0
201007,73.6
201008,72.9
201009,60.5
201010,51.5
201011,36.9
201012,16.4
201101,15.1
201102,20.3
201103,32.2
201104,44.3
201105,56.8
201106,67.7
201107,75.7
201108,70.4
201109,58.8
201110,51.2
201111,38.1
201112,28.7
201201,23.0
201202,28.8
201203,49.2
201204,47.2
201205,62.5
201206,69.6
201207,78.1
201208,68.9
201209,59.5
201210,46.8
201211,36.9
201212,27.3
201301,19.7
201302,20.3
201303,26.2
201304,41.8
201305,58.5
201306,66.7
201307,70.8
201308,69.6
201309,63.5
201310,48.4
201311,33.6
201312,15.4
201401,9.3
201402,9.2
201403,25.8
201404,43.7
201405,57.8
201406,70.0
201407,67.4
201408,70.5
201409,60.7
201410,47.9
201411,28.4
201412,27.3
201501,18.5
201502,10.2
201503,32.3
201504,47.4
201505,59.6
201506,66.2
201507,69.6
201508,68.3
201509,66.9
201510,50.5
201511,41.0
201512,34.3
201601,17.9
201602,25.6
201603,39.3
201604,46.9
201605,57.9
201606,68.2
201607,71.4
201608,71.2
201609,64.8
201610,52.8
201611,43.0
201612,21.2
