Ocean County, New Jersey, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.80
201002,3.68
201003,10.05
201004,2.06
201005,3.34
201006,1.55
201007,3.53
201008,1.84
201009,2.65
201010,4.89
201011,1.87
201012,3.29
201101,3.48
201102,3.84
201103,3.60
201104,4.73
201105,3.01
201106,2.63
201107,3.92
201108,15.84
201109,4.73
201110,4.11
201111,3.49
201112,3.73
201201,2.47
201202,1.36
201203,2.03
201204,3.01
201205,3.94
201206,5.12
201207,3.45
201208,4.90
201209,4.49
201210,4.12
201211,1.40
201212,6.07
201301,2.95
201302,3.59
201303,3.23
201304,2.61
201305,3.32
201306,9.72
201307,5.16
201308,4.51
201309,2.05
201310,2.17
201311,2.78
201312,5.09
201401,3.36
201402,5.27
201403,4.26
201404,4.35
201405,4.80
201406,2.67
201407,5.44
201408,4.83
201409,2.87
201410,3.89
201411,4.91
201412,5.50
201501,4.91
201502,2.45
201503,4.94
201504,2.49
201505,1.07
201506,7.62
201507,3.92
201508,2.13
201509,2.84
201510,4.13
201511,2.55
201512,5.15
201601,3.80
201602,4.21
201603,2.35
201604,2.25
201605,5.17
201606,2.07
201607,8.00
201608,1.42
201609,3.82
201610,3.40
201611,2.33
201612,3.30
