Vermillion County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.1
201002,24.6
201003,43.6
201004,58.8
201005,64.6
201006,75.4
201007,77.3
201008,76.7
201009,68.1
201010,56.1
201011,42.8
201012,23.4
201101,22.8
201102,31.2
201103,42.3
201104,53.8
201105,62.7
201106,73.0
201107,79.4
201108,73.8
201109,64.5
201110,54.4
201111,46.7
201112,36.3
201201,31.8
201202,35.4
201203,55.6
201204,54.1
201205,68.6
201206,72.0
201207,81.3
201208,73.0
201209,64.5
201210,51.9
201211,40.2
201212,37.5
201301,29.4
201302,30.7
201303,34.6
201304,51.2
201305,65.0
201306,71.2
201307,72.3
201308,72.0
201309,68.1
201310,54.5
201311,38.8
201312,28.4
201401,19.3
201402,19.7
201403,35.0
201404,53.0
201405,63.6
201406,73.3
201407,69.4
201408,72.9
201409,64.3
201410,54.1
201411,34.7
201412,34.3
201501,25.4
201502,19.7
201503,37.2
201504,53.7
201505,65.9
201506,71.9
201507,73.5
201508,71.7
201509,69.6
201510,56.4
201511,46.8
201512,41.9
201601,27.5
201602,33.8
201603,48.2
201604,52.8
201605,61.6
201606,74.4
201607,75.2
201608,76.0
201609,70.9
201610,60.0
201611,47.4
201612,29.7
