Wallowa County, Oregon, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.8
201002,32.4
201003,36.3
201004,39.9
201005,43.5
201006,52.9
201007,62.0
201008,61.0
201009,55.4
201010,47.0
201011,31.3
201012,27.8
201101,27.2
201102,26.9
201103,34.1
201104,35.4
201105,44.3
201106,52.1
201107,60.5
201108,64.5
201109,60.2
201110,45.0
201111,31.4
201112,28.4
201201,29.5
201202,30.3
201203,35.5
201204,43.8
201205,47.2
201206,53.2
201207,65.7
201208,66.0
201209,58.9
201210,43.7
201211,36.1
201212,27.3
201301,23.4
201302,30.1
201303,36.4
201304,39.8
201305,50.1
201306,56.2
201307,67.6
201308,65.5
201309,55.2
201310,42.2
201311,34.2
201312,23.0
201401,31.1
201402,27.9
201403,36.7
201404,41.5
201405,50.0
201406,54.3
201407,68.7
201408,64.1
201409,56.9
201410,49.2
201411,31.5
201412,30.4
201501,31.4
201502,36.2
201503,41.5
201504,41.6
201505,51.6
201506,62.8
201507,64.6
201508,64.9
201509,54.6
201510,51.1
201511,30.7
201512,27.0
201601,27.7
201602,34.7
201603,36.7
201604,48.3
201605,50.1
201606,57.5
201607,61.0
201608,63.4
201609,53.7
201610,44.8
201611,39.4
201612,19.6
