Morrow County, Oregon, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.44
201002,0.89
201003,0.76
201004,1.20
201005,2.45
201006,2.47
201007,0.27
201008,0.24
201009,1.34
201010,1.57
201011,2.21
201012,3.11
201101,1.22
201102,1.33
201103,2.08
201104,1.84
201105,2.99
201106,1.68
201107,0.23
201108,0.07
201109,0.05
201110,0.93
201111,0.77
201112,0.56
201201,1.86
201202,0.83
201203,2.18
201204,2.24
201205,1.11
201206,2.07
201207,0.99
201208,0.02
201209,0.04
201210,1.69
201211,1.80
201212,1.96
201301,1.14
201302,0.33
201303,0.87
201304,0.97
201305,1.94
201306,1.54
201307,0.10
201308,0.56
201309,2.16
201310,0.86
201311,0.84
201312,1.02
201401,0.96
201402,1.79
201403,1.87
201404,1.15
201405,0.71
201406,1.07
201407,0.23
201408,1.13
201409,0.14
201410,0.96
201411,1.43
201412,2.43
201501,0.68
201502,1.08
201503,0.93
201504,0.65
201505,1.82
201506,0.07
201507,0.33
201508,0.08
201509,0.35
201510,0.64
201511,1.64
201512,2.68
201601,1.39
201602,0.82
201603,1.70
201604,0.48
201605,1.91
201606,0.74
201607,0.59
201608,0.17
201609,0.55
201610,2.51
201611,0.87
201612,1.82
