Brevard County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,54.7
201002,54.8
201003,60.6
201004,70.5
201005,78.6
201006,82.9
201007,83.9
201008,83.7
201009,81.8
201010,74.4
201011,67.9
201012,52.2
201101,59.3
201102,64.4
201103,67.7
201104,74.2
201105,77.0
201106,81.0
201107,82.5
201108,83.6
201109,81.1
201110,73.1
201111,70.5
201112,67.0
201201,61.2
201202,67.2
201203,71.6
201204,72.5
201205,77.6
201206,79.1
201207,82.2
201208,82.0
201209,80.6
201210,75.6
201211,65.0
201212,65.2
201301,66.9
201302,65.0
201303,61.0
201304,73.4
201305,74.6
201306,80.9
201307,80.8
201308,82.3
201309,80.6
201310,76.2
201311,71.8
201312,68.3
201401,58.9
201402,65.9
201403,66.5
201404,72.0
201405,76.8
201406,79.7
201407,82.2
201408,83.0
201409,80.5
201410,75.1
201411,65.2
201412,64.8
201501,62.1
201502,59.7
201503,71.0
201504,76.5
201505,77.5
201506,81.1
201507,82.4
201508,82.2
201509,80.5
201510,76.5
201511,75.2
201512,73.1
201601,59.8
201602,60.9
201603,70.6
201604,71.8
201605,76.4
201606,81.4
201607,84.0
201608,83.1
201609,81.2
201610,76.4
201611,68.9
201612,69.0
