Steele County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.3
201002,13.2
201003,35.8
201004,52.7
201005,58.2
201006,66.2
201007,72.3
201008,72.5
201009,58.2
201010,50.8
201011,33.4
201012,13.9
201101,9.5
201102,16.9
201103,27.6
201104,43.5
201105,56.0
201106,67.2
201107,75.5
201108,69.3
201109,58.7
201110,51.2
201111,36.9
201112,25.2
201201,22.0
201202,27.0
201203,47.3
201204,47.7
201205,62.2
201206,69.3
201207,76.6
201208,68.1
201209,59.7
201210,44.8
201211,35.5
201212,22.6
201301,16.1
201302,17.0
201303,23.5
201304,38.1
201305,54.8
201306,66.4
201307,71.0
201308,69.2
201309,63.9
201310,47.1
201311,30.5
201312,13.0
201401,5.8
201402,6.5
201403,23.0
201404,42.1
201405,56.3
201406,67.8
201407,67.8
201408,70.0
201409,60.1
201410,46.6
201411,24.0
201412,23.8
201501,17.0
201502,9.6
201503,31.7
201504,46.9
201505,56.5
201506,66.7
201507,70.1
201508,66.8
201509,66.5
201510,50.1
201511,40.2
201512,29.6
201601,15.2
201602,23.6
201603,38.9
201604,47.4
201605,58.0
201606,69.3
201607,71.4
201608,70.3
201609,64.4
201610,51.2
201611,42.9
201612,18.7
