Arlington County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.5
201002,32.1
201003,49.0
201004,59.3
201005,66.7
201006,77.8
201007,80.6
201008,77.5
201009,71.8
201010,59.0
201011,47.3
201012,32.6
201101,31.2
201102,39.2
201103,45.0
201104,58.2
201105,66.9
201106,75.8
201107,81.4
201108,76.9
201109,69.7
201110,56.3
201111,50.5
201112,42.6
201201,38.3
201202,42.1
201203,54.6
201204,55.8
201205,68.9
201206,73.1
201207,81.1
201208,77.7
201209,69.3
201210,58.1
201211,43.7
201212,42.8
201301,37.9
201302,36.1
201303,41.5
201304,56.6
201305,63.6
201306,73.9
201307,78.9
201308,73.9
201309,67.7
201310,59.3
201311,44.4
201312,40.1
201401,29.0
201402,34.8
201403,39.3
201404,54.8
201405,65.6
201406,74.3
201407,76.3
201408,73.8
201409,69.8
201410,59.6
201411,44.4
201412,41.1
201501,31.5
201502,26.8
201503,40.4
201504,56.0
201505,69.7
201506,74.9
201507,77.4
201508,75.7
201509,72.4
201510,56.5
201511,52.0
201512,49.9
201601,32.9
201602,37.7
201603,51.1
201604,54.7
201605,61.9
201606,74.1
201607,80.0
201608,79.9
201609,73.2
201610,60.5
201611,49.1
201612,39.6
