Rowan County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.7
201002,30.0
201003,45.9
201004,58.5
201005,65.9
201006,75.5
201007,76.7
201008,76.3
201009,68.6
201010,57.2
201011,45.3
201012,27.6
201101,29.7
201102,38.4
201103,47.0
201104,57.8
201105,63.5
201106,72.5
201107,78.4
201108,74.3
201109,67.0
201110,54.5
201111,49.5
201112,40.5
201201,37.4
201202,39.5
201203,56.5
201204,54.6
201205,67.8
201206,70.1
201207,78.6
201208,73.3
201209,66.4
201210,54.5
201211,41.8
201212,42.3
201301,35.7
201302,35.7
201303,38.4
201304,54.6
201305,63.6
201306,71.7
201307,73.9
201308,72.2
201309,67.5
201310,57.3
201311,41.8
201312,37.3
201401,25.4
201402,32.8
201403,40.2
201404,56.4
201405,64.0
201406,73.0
201407,71.8
201408,73.5
201409,67.3
201410,56.4
201411,39.2
201412,39.8
201501,30.1
201502,24.0
201503,42.1
201504,54.3
201505,65.4
201506,71.6
201507,73.7
201508,70.0
201509,68.0
201510,55.1
201511,49.0
201512,47.5
201601,29.6
201602,36.8
201603,49.7
201604,55.4
201605,60.0
201606,71.7
201607,74.9
201608,76.0
201609,70.1
201610,59.7
201611,47.0
201612,35.2
