Pendleton County, West Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.0
201002,24.2
201003,40.8
201004,52.6
201005,60.5
201006,69.6
201007,71.0
201008,70.1
201009,62.9
201010,51.5
201011,40.8
201012,23.2
201101,25.2
201102,34.6
201103,39.9
201104,52.1
201105,60.3
201106,66.7
201107,71.8
201108,68.6
201109,62.2
201110,49.8
201111,44.2
201112,36.5
201201,32.9
201202,36.3
201203,49.6
201204,49.5
201205,62.9
201206,63.8
201207,72.7
201208,67.5
201209,60.8
201210,50.8
201211,37.1
201212,37.2
201301,32.6
201302,29.4
201303,33.3
201304,50.7
201305,57.1
201306,66.8
201307,70.2
201308,66.4
201309,60.4
201310,51.5
201311,37.6
201312,34.6
201401,22.1
201402,29.9
201403,33.7
201404,49.4
201405,58.8
201406,67.4
201407,66.9
201408,65.4
201409,61.9
201410,51.6
201411,35.6
201412,35.8
201501,26.7
201502,21.4
201503,37.2
201504,50.4
201505,61.8
201506,67.9
201507,70.0
201508,66.9
201509,63.8
201510,51.0
201511,45.9
201512,44.1
201601,25.7
201602,32.2
201603,45.8
201604,49.9
201605,57.2
201606,66.8
201607,71.7
201608,72.3
201609,66.6
201610,54.6
201611,43.3
201612,33.9
