Snohomish County, Washington, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,10.15
201002,4.50
201003,7.45
201004,7.61
201005,6.71
201006,5.30
201007,0.44
201008,2.54
201009,7.74
201010,6.76
201011,11.13
201012,13.28
201101,15.68
201102,9.80
201103,16.29
201104,10.93
201105,6.42
201106,3.20
201107,2.36
201108,0.31
201109,2.50
201110,6.85
201111,14.33
201112,5.63
201201,13.08
201202,11.37
201203,14.41
201204,7.14
201205,5.69
201206,6.34
201207,2.74
201208,0.09
201209,0.50
201210,13.53
201211,13.79
201212,16.51
201301,12.01
201302,6.25
201303,9.02
201304,9.72
201305,4.21
201306,3.12
201307,0.18
201308,3.57
201309,10.64
201310,3.29
201311,9.47
201312,7.21
201401,10.66
201402,12.14
201403,18.42
201404,7.22
201405,5.08
201406,2.73
201407,1.92
201408,2.75
201409,5.28
201410,12.50
201411,14.61
201412,11.34
201501,10.36
201502,9.05
201503,7.64
201504,4.57
201505,1.29
201506,0.76
201507,0.97
201508,3.37
201509,4.12
201510,9.44
201511,16.43
201512,19.86
201601,12.70
201602,10.49
201603,12.31
201604,3.60
201605,2.32
201606,4.00
201607,2.08
201608,0.61
201609,4.48
201610,18.65
201611,15.05
201612,10.05
