Seward County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.4
201002,22.2
201003,40.8
201004,56.0
201005,60.1
201006,73.2
201007,76.5
201008,77.2
201009,66.1
201010,56.1
201011,39.7
201012,25.5
201101,18.6
201102,27.0
201103,38.9
201104,51.0
201105,60.8
201106,71.7
201107,79.9
201108,74.3
201109,61.2
201110,55.3
201111,39.9
201112,30.3
201201,31.9
201202,30.2
201203,54.3
201204,56.1
201205,66.4
201206,73.6
201207,80.7
201208,72.9
201209,64.5
201210,49.9
201211,42.0
201212,29.4
201301,25.1
201302,29.3
201303,34.3
201304,45.0
201305,60.2
201306,70.8
201307,73.8
201308,74.2
201309,69.4
201310,52.5
201311,37.2
201312,22.9
201401,22.5
201402,21.5
201403,35.5
201404,50.1
201405,61.7
201406,71.7
201407,70.9
201408,73.1
201409,63.3
201410,54.6
201411,32.8
201412,30.0
201501,27.0
201502,21.2
201503,42.0
201504,52.5
201505,59.5
201506,71.0
201507,74.3
201508,71.2
201509,69.7
201510,55.9
201511,44.3
201512,32.9
201601,24.0
201602,33.7
201603,46.6
201604,53.1
201605,59.8
201606,76.0
201607,75.0
201608,73.1
201609,67.5
201610,56.4
201611,45.9
201612,25.5
