Millard County, Utah, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.0
201002,34.1
201003,40.4
201004,45.8
201005,51.0
201006,67.4
201007,76.0
201008,72.9
201009,65.4
201010,52.4
201011,36.0
201012,33.3
201101,25.2
201102,31.2
201103,42.0
201104,45.4
201105,52.6
201106,64.6
201107,74.8
201108,75.6
201109,65.1
201110,51.6
201111,37.7
201112,26.0
201201,33.0
201202,33.8
201203,44.9
201204,51.3
201205,60.0
201206,70.4
201207,76.0
201208,75.9
201209,65.5
201210,52.5
201211,42.3
201212,30.6
201301,16.4
201302,28.5
201303,43.7
201304,46.5
201305,57.3
201306,71.3
201307,77.9
201308,74.5
201309,63.7
201310,47.5
201311,39.6
201312,21.5
201401,31.4
201402,38.3
201403,42.8
201404,49.0
201405,58.3
201406,68.4
201407,77.5
201408,70.6
201409,66.5
201410,55.0
201411,39.3
201412,33.9
201501,33.1
201502,41.4
201503,46.6
201504,48.8
201505,55.8
201506,73.4
201507,73.8
201508,74.5
201509,68.3
201510,56.0
201511,35.0
201512,28.5
201601,28.2
201602,31.5
201603,44.7
201604,49.7
201605,56.6
201606,73.3
201607,77.3
201608,74.1
201609,63.6
201610,55.9
201611,43.0
201612,27.6
