Lewis County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.5
201002,19.7
201003,35.5
201004,46.5
201005,56.6
201006,62.2
201007,68.7
201008,65.5
201009,58.5
201010,45.8
201011,34.8
201012,19.8
201101,14.5
201102,16.6
201103,26.9
201104,42.2
201105,56.4
201106,63.0
201107,68.6
201108,65.3
201109,60.4
201110,47.4
201111,40.7
201112,27.4
201201,21.6
201202,25.5
201203,39.6
201204,40.4
201205,58.3
201206,62.6
201207,68.8
201208,66.6
201209,57.6
201210,49.2
201211,32.9
201212,27.4
201301,19.6
201302,18.6
201303,27.1
201304,39.9
201305,55.7
201306,61.3
201307,68.8
201308,63.8
201309,55.7
201310,48.1
201311,31.1
201312,20.6
201401,12.2
201402,15.2
201403,18.3
201404,40.6
201405,55.0
201406,62.8
201407,64.8
201408,63.4
201409,57.5
201410,49.7
201411,32.5
201412,27.0
201501,10.8
201502,3.8
201503,20.8
201504,39.8
201505,58.9
201506,60.4
201507,65.6
201508,65.2
201509,63.1
201510,44.3
201511,40.4
201512,36.2
201601,19.5
201602,22.3
201603,33.3
201604,38.1
201605,53.9
201606,61.2
201607,67.9
201608,68.6
201609,60.3
201610,47.8
201611,37.2
201612,24.3
