Pawnee County, Nebraska, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,0.84
201002,0.94
201003,3.07
201004,3.12
201005,4.21
201006,6.19
201007,5.26
201008,3.01
201009,4.54
201010,0.59
201011,2.47
201012,0.13
201101,0.91
201102,0.57
201103,0.60
201104,2.51
201105,2.40
201106,4.22
201107,2.92
201108,5.82
201109,0.71
201110,0.47
201111,2.66
201112,2.10
201201,0.16
201202,2.71
201203,1.55
201204,3.21
201205,1.03
201206,4.64
201207,1.07
201208,2.91
201209,1.32
201210,3.01
201211,0.62
201212,0.71
201301,0.81
201302,0.73
201303,0.95
201304,4.68
201305,11.35
201306,3.18
201307,2.44
201308,2.93
201309,3.44
201310,2.57
201311,0.88
201312,0.60
201401,0.17
201402,0.84
201403,0.13
201404,2.13
201405,2.79
201406,7.89
201407,1.83
201408,4.21
201409,3.14
201410,3.73
201411,0.13
201412,1.66
201501,0.20
201502,1.31
201503,1.34
201504,2.64
201505,6.59
201506,9.42
201507,7.00
201508,1.41
201509,2.30
201510,0.66
201511,2.53
201512,4.74
201601,0.86
201602,0.59
201603,1.07
201604,6.39
201605,5.64
201606,1.18
201607,3.06
201608,5.76
201609,3.15
201610,1.34
201611,0.92
201612,0.97
