Towns County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.4
201002,34.2
201003,45.1
201004,57.6
201005,65.2
201006,73.4
201007,74.6
201008,74.8
201009,67.2
201010,55.7
201011,47.0
201012,31.2
201101,33.8
201102,42.8
201103,49.8
201104,58.1
201105,63.2
201106,72.2
201107,75.5
201108,73.5
201109,65.2
201110,53.2
201111,47.6
201112,42.9
201201,40.5
201202,42.6
201203,56.6
201204,58.3
201205,65.9
201206,68.4
201207,75.2
201208,70.2
201209,65.7
201210,55.4
201211,44.7
201212,43.6
201301,43.3
201302,39.0
201303,41.0
201304,54.7
201305,60.9
201306,69.8
201307,71.4
201308,69.7
201309,66.0
201310,56.6
201311,44.4
201312,41.7
201401,30.1
201402,40.6
201403,44.7
201404,55.6
201405,62.8
201406,70.7
201407,70.0
201408,70.1
201409,68.0
201410,56.8
201411,41.9
201412,43.9
201501,36.8
201502,32.5
201503,50.1
201504,56.6
201505,64.4
201506,71.8
201507,73.3
201508,71.0
201509,65.9
201510,57.5
201511,50.8
201512,50.3
201601,34.8
201602,39.6
201603,52.0
201604,56.3
201605,62.8
201606,71.6
201607,74.9
201608,74.1
201609,70.6
201610,59.7
201611,50.1
201612,42.2
