Nodaway County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.1
201002,21.1
201003,40.1
201004,57.6
201005,61.5
201006,74.8
201007,77.2
201008,76.8
201009,65.9
201010,56.6
201011,41.6
201012,25.1
201101,19.3
201102,26.8
201103,40.6
201104,51.9
201105,61.5
201106,72.8
201107,81.0
201108,75.0
201109,62.6
201110,56.2
201111,41.8
201112,32.2
201201,31.6
201202,34.0
201203,56.0
201204,57.2
201205,67.7
201206,73.9
201207,82.3
201208,73.9
201209,64.1
201210,51.7
201211,42.8
201212,31.7
201301,28.4
201302,28.7
201303,34.6
201304,46.8
201305,61.6
201306,70.5
201307,73.1
201308,74.2
201309,69.5
201310,52.0
201311,37.8
201312,22.6
201401,21.0
201402,19.7
201403,35.8
201404,51.5
201405,62.9
201406,71.9
201407,71.2
201408,73.8
201409,64.3
201410,55.4
201411,33.3
201412,32.1
201501,26.9
201502,21.2
201503,42.2
201504,54.6
201505,61.0
201506,72.5
201507,74.8
201508,71.9
201509,70.8
201510,55.9
201511,46.2
201512,35.5
201601,24.6
201602,35.3
201603,47.6
201604,53.9
201605,61.6
201606,76.4
201607,75.5
201608,74.5
201609,70.9
201610,58.4
201611,48.2
201612,26.4
