Niobrara County, Wyoming, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.5
201002,23.3
201003,39.2
201004,44.8
201005,49.5
201006,62.7
201007,69.8
201008,71.5
201009,60.5
201010,51.0
201011,31.6
201012,26.2
201101,22.1
201102,20.8
201103,36.1
201104,43.1
201105,48.4
201106,62.9
201107,74.3
201108,72.9
201109,60.1
201110,48.0
201111,32.3
201112,23.9
201201,27.3
201202,26.9
201203,46.0
201204,49.6
201205,54.8
201206,70.6
201207,76.6
201208,71.3
201209,61.9
201210,44.0
201211,36.9
201212,25.2
201301,22.8
201302,27.5
201303,34.6
201304,37.3
201305,54.5
201306,64.9
201307,71.9
201308,71.1
201309,63.6
201310,42.8
201311,33.2
201312,18.8
201401,26.4
201402,18.4
201403,34.8
201404,43.4
201405,52.9
201406,61.1
201407,70.2
201408,68.9
201409,59.4
201410,49.6
201411,27.7
201412,26.7
201501,26.0
201502,30.0
201503,41.1
201504,45.0
201505,49.1
201506,66.2
201507,69.0
201508,69.6
201509,64.9
201510,50.6
201511,32.8
201512,25.0
201601,26.6
201602,34.6
201603,38.9
201604,45.8
201605,51.4
201606,69.6
201607,72.3
201608,68.0
201609,60.5
201610,51.2
201611,40.2
201612,16.4
