Curry County, Oregon, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,45.6
201002,45.9
201003,44.8
201004,45.5
201005,49.4
201006,56.8
201007,65.5
201008,64.0
201009,62.4
201010,54.6
201011,44.8
201012,43.0
201101,45.7
201102,41.8
201103,43.3
201104,44.8
201105,50.3
201106,58.0
201107,64.2
201108,66.3
201109,64.0
201110,56.2
201111,45.2
201112,41.7
201201,43.8
201202,42.7
201203,41.6
201204,48.2
201205,53.3
201206,55.9
201207,63.6
201208,66.0
201209,63.7
201210,54.4
201211,48.5
201212,40.4
201301,42.3
201302,43.0
201303,46.8
201304,50.4
201305,54.6
201306,60.5
201307,67.8
201308,64.8
201309,60.6
201310,54.8
201311,48.0
201312,42.0
201401,47.8
201402,45.2
201403,48.2
201404,51.0
201405,56.3
201406,60.2
201407,67.8
201408,67.8
201409,64.5
201410,58.2
201411,50.2
201412,46.6
201501,49.7
201502,50.2
201503,51.2
201504,49.5
201505,55.4
201506,64.9
201507,68.0
201508,66.1
201509,61.5
201510,58.9
201511,45.3
201512,42.2
201601,43.7
201602,48.3
201603,47.0
201604,53.1
201605,56.7
201606,61.4
201607,64.8
201608,67.4
201609,62.3
201610,52.9
201611,49.1
201612,40.0
