Rockingham County, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.4
201002,26.9
201003,44.6
201004,55.9
201005,62.9
201006,73.1
201007,74.9
201008,72.7
201009,67.3
201010,55.0
201011,42.8
201012,27.5
201101,28.8
201102,37.6
201103,42.2
201104,54.6
201105,62.8
201106,70.2
201107,75.2
201108,71.8
201109,64.7
201110,52.4
201111,46.5
201112,39.1
201201,35.6
201202,39.7
201203,52.5
201204,52.6
201205,65.3
201206,67.3
201207,75.9
201208,70.8
201209,63.8
201210,53.6
201211,40.2
201212,40.1
201301,36.3
201302,33.1
201303,36.8
201304,53.4
201305,59.4
201306,69.4
201307,72.5
201308,68.4
201309,63.1
201310,54.4
201311,41.0
201312,38.2
201401,26.1
201402,34.0
201403,35.8
201404,51.7
201405,61.8
201406,69.7
201407,70.1
201408,67.9
201409,64.6
201410,55.3
201411,39.2
201412,37.6
201501,30.3
201502,25.9
201503,39.8
201504,53.0
201505,64.2
201506,70.5
201507,72.1
201508,70.1
201509,66.9
201510,53.2
201511,48.5
201512,46.2
201601,29.6
201602,35.2
201603,48.5
201604,52.4
201605,58.6
201606,69.5
201607,74.2
201608,74.5
201609,69.6
201610,57.2
201611,46.4
201612,36.2
