Sussex County, New Jersey, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.0
201002,28.5
201003,42.9
201004,52.7
201005,61.1
201006,69.2
201007,74.1
201008,70.9
201009,64.5
201010,51.9
201011,41.1
201012,27.3
201101,22.4
201102,27.2
201103,36.7
201104,49.6
201105,60.6
201106,67.7
201107,73.4
201108,69.8
201109,65.3
201110,52.6
201111,44.4
201112,35.9
201201,30.0
201202,35.0
201203,46.6
201204,49.0
201205,62.7
201206,66.4
201207,73.8
201208,70.8
201209,62.8
201210,53.4
201211,38.7
201212,36.0
201301,28.8
201302,28.2
201303,35.2
201304,48.3
201305,58.5
201306,68.0
201307,75.1
201308,68.4
201309,61.1
201310,53.7
201311,38.9
201312,30.7
201401,20.4
201402,22.9
201403,29.0
201404,47.1
201405,59.8
201406,67.6
201407,71.4
201408,68.1
201409,63.3
201410,54.4
201411,38.0
201412,34.6
201501,21.8
201502,15.4
201503,30.3
201504,47.7
201505,63.3
201506,66.3
201507,71.2
201508,70.3
201509,67.2
201510,50.5
201511,45.2
201512,42.4
201601,26.7
201602,31.0
201603,43.0
201604,47.2
201605,57.5
201606,66.8
201607,73.1
201608,72.8
201609,65.9
201610,52.5
201611,42.6
201612,31.0
