Lincoln County, West Virginia, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,3.35
201002,3.03
201003,3.65
201004,2.44
201005,6.22
201006,5.23
201007,8.46
201008,4.14
201009,1.75
201010,1.90
201011,2.93
201012,4.17
201101,2.63
201102,2.59
201103,5.35
201104,8.18
201105,4.94
201106,3.47
201107,4.21
201108,3.34
201109,5.45
201110,4.80
201111,5.02
201112,3.71
201201,2.78
201202,2.20
201203,5.07
201204,3.42
201205,4.71
201206,3.04
201207,6.98
201208,0.92
201209,5.09
201210,5.72
201211,1.11
201212,5.11
201301,4.61
201302,1.76
201303,3.22
201304,2.29
201305,3.59
201306,6.18
201307,6.62
201308,3.73
201309,2.87
201310,1.91
201311,3.56
201312,6.58
201401,2.53
201402,4.66
201403,4.10
201404,3.34
201405,3.56
201406,4.27
201407,3.94
201408,5.36
201409,3.31
201410,5.41
201411,2.64
201412,3.02
201501,2.19
201502,3.47
201503,6.03
201504,6.63
201505,1.83
201506,4.56
201507,7.94
201508,2.39
201509,3.65
201510,2.48
201511,1.86
201512,5.15
201601,2.12
201602,4.34
201603,2.61
201604,2.99
201605,5.84
201606,6.37
201607,4.72
201608,3.45
201609,1.58
201610,2.71
201611,2.17
201612,5.05
