Lawrence County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.3
201002,28.4
201003,46.6
201004,61.1
201005,67.5
201006,78.0
201007,78.9
201008,78.9
201009,70.0
201010,58.8
201011,45.5
201012,27.4
201101,26.4
201102,36.1
201103,46.0
201104,57.6
201105,64.4
201106,75.8
201107,81.3
201108,76.2
201109,66.4
201110,56.9
201111,49.6
201112,39.3
201201,35.5
201202,38.6
201203,58.5
201204,57.6
201205,71.2
201206,73.8
201207,83.8
201208,75.2
201209,66.4
201210,54.7
201211,42.2
201212,40.0
201301,31.9
201302,34.2
201303,37.6
201304,54.0
201305,65.5
201306,72.6
201307,74.3
201308,74.3
201309,69.8
201310,56.3
201311,40.9
201312,30.9
201401,23.9
201402,25.3
201403,38.8
201404,55.8
201405,65.8
201406,74.8
201407,71.4
201408,74.9
201409,66.1
201410,56.8
201411,37.0
201412,36.1
201501,29.5
201502,22.7
201503,41.0
201504,56.3
201505,67.1
201506,74.0
201507,76.2
201508,73.0
201509,71.0
201510,58.4
201511,49.2
201512,44.3
201601,29.4
201602,36.2
201603,50.3
201604,55.4
201605,62.9
201606,76.6
201607,76.8
201608,77.5
201609,71.8
201610,62.0
201611,48.7
201612,31.7
