Charlton County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.5
201002,47.8
201003,56.0
201004,67.1
201005,76.8
201006,82.3
201007,83.2
201008,83.4
201009,78.9
201010,68.3
201011,59.1
201012,44.7
201101,47.1
201102,57.1
201103,63.2
201104,69.9
201105,74.2
201106,81.8
201107,82.6
201108,83.9
201109,77.2
201110,66.3
201111,61.2
201112,57.2
201201,54.7
201202,58.7
201203,67.8
201204,68.8
201205,75.2
201206,77.3
201207,83.1
201208,80.4
201209,77.6
201210,69.8
201211,57.2
201212,57.3
201301,59.0
201302,56.3
201303,55.1
201304,67.4
201305,71.7
201306,80.2
201307,80.4
201308,81.5
201309,78.0
201310,69.4
201311,60.2
201312,58.5
201401,48.1
201402,57.1
201403,58.4
201404,67.9
201405,74.3
201406,80.1
201407,81.8
201408,82.0
201409,78.1
201410,69.7
201411,55.3
201412,57.2
201501,52.3
201502,50.9
201503,65.4
201504,72.6
201505,75.4
201506,81.4
201507,83.2
201508,82.2
201509,78.2
201510,70.6
201511,67.2
201512,65.6
201601,51.2
201602,56.0
201603,66.1
201604,68.5
201605,74.8
201606,82.0
201607,84.6
201608,82.9
201609,79.2
201610,71.0
201611,62.5
201612,59.9
