Webster County, Mississippi, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,4.90
201002,3.09
201003,3.82
201004,4.96
201005,6.51
201006,3.56
201007,3.31
201008,2.92
201009,0.88
201010,2.03
201011,5.83
201012,1.38
201101,5.85
201102,2.24
201103,5.68
201104,10.64
201105,3.54
201106,3.69
201107,5.19
201108,3.22
201109,5.55
201110,1.52
201111,4.03
201112,6.49
201201,3.32
201202,4.76
201203,6.88
201204,3.67
201205,4.00
201206,2.27
201207,4.27
201208,8.01
201209,3.46
201210,3.57
201211,2.03
201212,7.40
201301,8.75
201302,5.46
201303,5.54
201304,6.25
201305,6.10
201306,4.02
201307,2.57
201308,2.33
201309,6.61
201310,1.42
201311,4.63
201312,5.85
201401,2.03
201402,4.39
201403,4.36
201404,9.45
201405,3.15
201406,7.09
201407,6.38
201408,2.55
201409,1.72
201410,5.03
201411,3.56
201412,5.95
201501,5.19
201502,3.92
201503,6.42
201504,6.21
201505,7.02
201506,4.54
201507,4.33
201508,2.30
201509,0.50
201510,3.30
201511,7.23
201512,8.16
201601,3.85
201602,4.56
201603,9.47
201604,5.24
201605,1.42
201606,3.12
201607,4.99
201608,3.20
201609,1.12
201610,0.28
201611,3.90
201612,4.88
