Oswego County, New York, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.2
201002,23.9
201003,38.2
201004,49.6
201005,58.8
201006,64.8
201007,71.7
201008,69.0
201009,61.1
201010,49.4
201011,38.6
201012,23.8
201101,18.9
201102,20.9
201103,30.8
201104,45.2
201105,58.4
201106,65.5
201107,71.6
201108,68.3
201109,63.3
201110,50.1
201111,44.1
201112,32.0
201201,27.1
201202,29.4
201203,43.9
201204,43.3
201205,61.3
201206,65.9
201207,72.7
201208,69.8
201209,61.1
201210,52.0
201211,37.3
201212,32.4
201301,24.6
201302,22.8
201303,31.1
201304,43.9
201305,58.3
201306,64.0
201307,72.0
201308,66.9
201309,59.1
201310,51.3
201311,35.6
201312,25.1
201401,16.7
201402,19.2
201403,23.7
201404,44.1
201405,57.3
201406,65.7
201407,68.0
201408,66.4
201409,60.7
201410,52.7
201411,36.8
201412,30.9
201501,16.0
201502,9.1
201503,25.0
201504,43.5
201505,61.4
201506,63.3
201507,68.4
201508,68.1
201509,66.0
201510,47.8
201511,44.0
201512,39.6
201601,24.4
201602,26.1
201603,37.5
201604,40.8
201605,56.2
201606,64.3
201607,71.4
201608,72.5
201609,63.2
201610,51.0
201611,41.0
201612,28.2
