Ford County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,19.4
201002,24.0
201003,42.3
201004,57.0
201005,63.3
201006,73.4
201007,76.5
201008,75.6
201009,66.8
201010,55.2
201011,41.7
201012,19.8
201101,21.4
201102,27.9
201103,40.2
201104,50.3
201105,61.4
201106,71.8
201107,78.6
201108,73.1
201109,62.5
201110,53.6
201111,44.4
201112,34.6
201201,30.1
201202,33.8
201203,54.5
201204,53.3
201205,66.6
201206,71.4
201207,80.3
201208,71.5
201209,63.8
201210,51.0
201211,39.4
201212,36.1
201301,27.4
201302,28.4
201303,32.9
201304,48.7
201305,63.9
201306,70.4
201307,71.7
201308,71.2
201309,68.0
201310,54.0
201311,37.1
201312,24.6
201401,17.1
201402,17.2
201403,32.4
201404,51.0
201405,62.6
201406,72.3
201407,68.6
201408,71.9
201409,63.6
201410,52.8
201411,33.4
201412,33.0
201501,22.9
201502,17.6
201503,36.0
201504,52.7
201505,64.9
201506,70.6
201507,72.4
201508,70.4
201509,69.4
201510,54.7
201511,45.2
201512,40.4
201601,25.3
201602,32.1
201603,46.2
201604,51.1
201605,61.0
201606,73.5
201607,74.1
201608,74.7
201609,70.3
201610,58.9
201611,47.2
201612,27.8
