Atkinson County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,46.0
201002,45.6
201003,54.5
201004,65.7
201005,75.6
201006,82.3
201007,82.9
201008,83.4
201009,77.9
201010,67.2
201011,57.4
201012,43.1
201101,44.5
201102,54.6
201103,61.1
201104,67.6
201105,73.8
201106,82.3
201107,82.4
201108,83.9
201109,75.9
201110,64.3
201111,59.3
201112,55.0
201201,53.1
201202,56.4
201203,67.6
201204,67.8
201205,75.0
201206,76.6
201207,82.6
201208,79.5
201209,76.2
201210,68.0
201211,54.7
201212,54.8
201301,56.1
201302,52.5
201303,52.9
201304,65.6
201305,70.2
201306,79.8
201307,80.0
201308,81.1
201309,77.0
201310,68.2
201311,57.0
201312,56.2
201401,44.8
201402,54.1
201403,55.1
201404,65.1
201405,73.1
201406,79.6
201407,81.0
201408,81.8
201409,78.0
201410,67.5
201411,52.7
201412,54.9
201501,49.0
201502,47.7
201503,62.4
201504,70.3
201505,74.0
201506,80.4
201507,82.3
201508,81.4
201509,75.8
201510,67.9
201511,63.8
201512,62.0
201601,48.3
201602,53.1
201603,63.7
201604,66.3
201605,73.0
201606,80.9
201607,83.8
201608,82.5
201609,78.3
201610,69.4
201611,60.5
201612,57.2
