Kent County, Maryland, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.8
201002,31.6
201003,48.6
201004,57.5
201005,66.1
201006,77.3
201007,80.0
201008,77.2
201009,71.4
201010,58.8
201011,47.4
201012,32.8
201101,30.5
201102,37.6
201103,44.4
201104,57.3
201105,67.0
201106,75.6
201107,81.7
201108,76.5
201109,70.6
201110,57.2
201111,50.0
201112,42.9
201201,37.6
201202,40.3
201203,52.4
201204,54.4
201205,68.4
201206,73.6
201207,81.2
201208,77.7
201209,69.2
201210,58.7
201211,43.6
201212,43.2
201301,36.0
201302,34.2
201303,40.7
201304,54.3
201305,64.0
201306,74.0
201307,79.5
201308,73.9
201309,67.0
201310,59.3
201311,44.3
201312,39.1
201401,28.0
201402,32.4
201403,38.0
201404,52.8
201405,64.8
201406,73.2
201407,76.3
201408,73.0
201409,69.4
201410,58.9
201411,43.4
201412,40.7
201501,30.7
201502,25.0
201503,38.9
201504,54.2
201505,68.6
201506,74.2
201507,77.4
201508,75.9
201509,72.4
201510,56.4
201511,51.3
201512,49.5
201601,32.7
201602,37.9
201603,49.3
201604,53.5
201605,61.6
201606,73.1
201607,79.6
201608,79.1
201609,72.6
201610,59.8
201611,47.9
201612,38.9
