Logan County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.0
201002,24.1
201003,39.5
201004,50.8
201005,54.8
201006,68.0
201007,73.2
201008,73.0
201009,62.0
201010,52.1
201011,35.4
201012,26.2
201101,20.3
201102,24.2
201103,36.0
201104,46.8
201105,54.6
201106,66.9
201107,76.2
201108,73.0
201109,59.4
201110,51.2
201111,37.2
201112,28.1
201201,29.8
201202,26.7
201203,49.8
201204,52.1
201205,60.6
201206,73.3
201207,79.0
201208,72.2
201209,63.1
201210,46.6
201211,38.6
201212,26.3
201301,25.4
201302,28.6
201303,35.3
201304,42.3
201305,58.0
201306,67.4
201307,71.6
201308,72.8
201309,67.1
201310,47.6
201311,35.1
201312,23.5
201401,26.6
201402,21.0
201403,35.8
201404,47.6
201405,57.6
201406,66.9
201407,70.5
201408,71.8
201409,62.3
201410,52.8
201411,31.3
201412,26.5
201501,28.1
201502,27.2
201503,44.2
201504,50.7
201505,55.4
201506,68.8
201507,72.4
201508,69.6
201509,68.0
201510,53.6
201511,39.2
201512,30.3
201601,28.1
201602,36.1
201603,43.7
201604,49.1
201605,56.1
201606,71.4
201607,72.2
201608,70.6
201609,63.3
201610,54.8
201611,43.5
201612,24.1
