Kodiak Island Borough, Alaska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.7
201002,31.1
201003,26.3
201004,33.0
201005,41.5
201006,46.4
201007,49.8
201008,52.0
201009,47.9
201010,37.4
201011,30.7
201012,22.3
201101,28.0
201102,26.1
201103,29.9
201104,34.6
201105,42.2
201106,46.0
201107,51.1
201108,51.3
201109,46.4
201110,39.0
201111,23.5
201112,24.8
201201,12.9
201202,28.0
201203,20.4
201204,36.2
201205,40.1
201206,46.8
201207,49.4
201208,51.2
201209,45.7
201210,35.6
201211,29.0
201212,23.5
201301,30.2
201302,29.4
201303,28.4
201304,31.2
201305,40.4
201306,51.0
201307,55.0
201308,53.2
201309,47.0
201310,41.9
201311,32.0
201312,26.6
201401,35.3
201402,26.9
201403,30.2
201404,37.2
201405,47.0
201406,47.1
201407,53.7
201408,53.9
201409,49.5
201410,35.3
201411,37.6
201412,34.4
201501,31.3
201502,32.9
201503,33.6
201504,36.5
201505,44.7
201506,50.7
201507,53.6
201508,54.1
201509,46.8
201510,43.2
201511,34.4
201512,31.1
201601,34.9
201602,35.6
201603,36.7
201604,41.1
201605,46.3
201606,51.2
201607,57.0
201608,55.8
201609,49.3
201610,41.5
201611,32.3
201612,26.6
