Carroll County, Ohio, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.11
201002,2.29
201003,3.06
201004,2.17
201005,3.91
201006,8.23
201007,3.66
201008,2.30
201009,3.08
201010,2.68
201011,3.98
201012,2.16
201101,1.62
201102,4.39
201103,5.01
201104,6.04
201105,5.89
201106,6.07
201107,3.57
201108,5.41
201109,5.05
201110,4.61
201111,4.46
201112,3.83
201201,3.23
201202,1.79
201203,3.06
201204,1.44
201205,2.48
201206,2.29
201207,4.68
201208,2.76
201209,4.60
201210,4.84
201211,0.68
201212,4.41
201301,1.76
201302,2.08
201303,1.96
201304,3.18
201305,2.06
201306,7.33
201307,5.50
201308,1.83
201309,2.08
201310,2.72
201311,3.64
201312,3.66
201401,1.90
201402,2.17
201403,2.04
201404,5.19
201405,4.97
201406,5.06
201407,4.73
201408,6.45
201409,1.18
201410,2.39
201411,1.86
201412,2.80
201501,2.32
201502,1.48
201503,3.45
201504,4.16
201505,3.20
201506,8.00
201507,3.58
201508,1.57
201509,3.66
201510,2.69
201511,1.70
201512,3.67
201601,1.25
201602,3.49
201603,3.60
201604,3.49
201605,3.79
201606,2.20
201607,3.18
201608,3.80
201609,4.08
201610,3.94
201611,1.30
201612,4.01
