Monroe County, Alabama, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,43.4
201002,42.6
201003,53.2
201004,65.3
201005,75.1
201006,81.7
201007,83.0
201008,83.1
201009,78.6
201010,66.3
201011,58.0
201012,43.1
201101,44.4
201102,52.1
201103,60.8
201104,67.6
201105,71.7
201106,82.5
201107,81.7
201108,82.7
201109,74.1
201110,62.3
201111,57.3
201112,51.9
201201,53.8
201202,54.8
201203,66.2
201204,66.5
201205,74.5
201206,77.6
201207,81.6
201208,79.3
201209,74.6
201210,64.0
201211,53.2
201212,53.4
201301,53.8
201302,52.0
201303,52.5
201304,64.0
201305,69.6
201306,79.3
201307,78.6
201308,79.1
201309,77.0
201310,66.9
201311,54.7
201312,50.6
201401,40.9
201402,50.8
201403,55.0
201404,64.5
201405,71.4
201406,79.0
201407,79.4
201408,81.1
201409,77.9
201410,66.8
201411,50.8
201412,53.6
201501,47.1
201502,44.8
201503,61.8
201504,68.9
201505,73.2
201506,79.2
201507,82.3
201508,80.2
201509,75.4
201510,66.6
201511,61.6
201512,59.3
201601,46.3
201602,52.4
201603,62.8
201604,65.4
201605,72.1
201606,79.8
201607,82.3
201608,81.9
201609,79.3
201610,69.3
201611,60.0
201612,54.4
