Fillmore County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,11.4
201002,15.7
201003,37.0
201004,51.7
201005,57.8
201006,67.0
201007,72.3
201008,72.4
201009,58.9
201010,50.6
201011,34.6
201012,14.5
201101,11.1
201102,18.4
201103,29.2
201104,44.1
201105,56.2
201106,67.1
201107,75.0
201108,69.1
201109,58.6
201110,51.1
201111,37.2
201112,25.3
201201,21.2
201202,27.7
201203,48.4
201204,47.3
201205,62.1
201206,69.1
201207,76.6
201208,67.5
201209,59.0
201210,45.6
201211,36.0
201212,23.6
201301,16.9
201302,18.4
201303,23.9
201304,39.5
201305,55.7
201306,65.8
201307,70.2
201308,68.8
201309,63.0
201310,47.6
201311,30.4
201312,13.4
201401,7.0
201402,6.5
201403,23.4
201404,42.4
201405,56.3
201406,68.2
201407,67.0
201408,69.5
201409,59.9
201410,46.6
201411,25.2
201412,24.5
201501,16.4
201502,8.2
201503,31.0
201504,46.8
201505,57.6
201506,66.0
201507,68.8
201508,66.3
201509,66.2
201510,49.7
201511,39.4
201512,31.0
201601,14.7
201602,22.9
201603,37.9
201604,46.3
201605,57.2
201606,68.0
201607,70.7
201608,69.6
201609,63.6
201610,51.1
201611,41.9
201612,19.2
