Todd County, Minnesota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,8.7
201002,13.4
201003,36.8
201004,50.8
201005,55.6
201006,63.8
201007,70.2
201008,70.1
201009,55.2
201010,49.6
201011,30.3
201012,11.8
201101,5.3
201102,12.8
201103,22.5
201104,41.8
201105,53.9
201106,62.8
201107,73.0
201108,68.0
201109,57.6
201110,50.2
201111,33.0
201112,23.9
201201,18.9
201202,22.5
201203,41.6
201204,46.0
201205,58.3
201206,66.2
201207,74.6
201208,66.5
201209,58.1
201210,43.7
201211,31.1
201212,16.5
201301,11.3
201302,12.9
201303,20.2
201304,33.3
201305,53.9
201306,63.6
201307,69.6
201308,68.4
201309,62.2
201310,45.0
201311,27.7
201312,5.3
201401,2.4
201402,3.8
201403,20.3
201404,38.6
201405,54.7
201406,65.2
201407,66.7
201408,67.4
201409,58.4
201410,46.3
201411,20.8
201412,20.8
201501,14.8
201502,6.6
201503,30.6
201504,45.0
201505,54.5
201506,64.3
201507,69.3
201508,66.0
201509,64.8
201510,48.4
201511,37.3
201512,24.9
201601,12.8
201602,20.7
201603,37.1
201604,43.2
201605,56.6
201606,65.2
201607,68.7
201608,68.0
201609,60.5
201610,47.9
201611,40.1
201612,15.4
