Jackson County, Oregon, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.9
201002,40.8
201003,41.6
201004,42.5
201005,47.5
201006,56.6
201007,68.6
201008,66.3
201009,61.0
201010,52.6
201011,39.6
201012,37.3
201101,38.7
201102,36.4
201103,39.4
201104,41.3
201105,47.6
201106,56.5
201107,63.8
201108,67.7
201109,65.7
201110,51.6
201111,40.3
201112,36.7
201201,37.8
201202,37.9
201203,38.7
201204,46.8
201205,53.0
201206,56.0
201207,66.3
201208,70.2
201209,66.1
201210,53.0
201211,43.2
201212,34.1
201301,35.8
201302,37.8
201303,43.8
201304,47.3
201305,54.3
201306,61.0
201307,71.7
201308,67.4
201309,60.3
201310,50.1
201311,43.1
201312,34.5
201401,41.8
201402,40.5
201403,44.5
201404,48.4
201405,55.3
201406,59.9
201407,72.6
201408,69.5
201409,64.7
201410,55.1
201411,44.0
201412,40.5
201501,43.2
201502,44.8
201503,48.2
201504,46.6
201505,54.9
201506,67.1
201507,70.4
201508,68.9
201509,61.4
201510,57.5
201511,39.7
201512,36.1
201601,37.5
201602,43.3
201603,43.2
201604,51.4
201605,55.3
201606,62.1
201607,66.2
201608,70.3
201609,60.5
201610,49.2
201611,45.1
201612,33.0
