Tallahatchie County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.6
201002,38.8
201003,51.8
201004,64.9
201005,73.7
201006,82.9
201007,83.2
201008,85.0
201009,77.3
201010,65.0
201011,55.4
201012,41.1
201101,39.9
201102,48.4
201103,56.0
201104,66.6
201105,70.3
201106,82.5
201107,83.8
201108,82.9
201109,71.5
201110,60.8
201111,56.2
201112,45.4
201201,47.9
201202,49.9
201203,64.6
201204,65.5
201205,74.8
201206,77.9
201207,83.0
201208,79.9
201209,74.8
201210,61.1
201211,50.9
201212,50.3
201301,46.3
201302,46.2
201303,48.3
201304,60.2
201305,68.5
201306,79.0
201307,79.1
201308,80.2
201309,76.9
201310,64.2
201311,49.2
201312,43.6
201401,35.8
201402,42.7
201403,48.3
201404,60.9
201405,70.2
201406,78.7
201407,76.6
201408,79.4
201409,75.9
201410,65.4
201411,47.0
201412,48.0
201501,41.0
201502,38.3
201503,54.6
201504,65.5
201505,72.0
201506,79.5
201507,83.2
201508,80.0
201509,76.5
201510,66.2
201511,57.9
201512,54.8
201601,41.3
201602,49.2
201603,59.1
201604,64.9
201605,70.1
201606,80.8
201607,82.9
201608,82.6
201609,79.3
201610,69.5
201611,57.2
201612,45.7
