Stephens County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.49
201002,1.94
201003,1.67
201004,3.20
201005,2.92
201006,4.42
201007,2.75
201008,0.84
201009,5.69
201010,2.51
201011,0.25
201012,0.40
201101,0.06
201102,1.21
201103,0.05
201104,1.89
201105,3.25
201106,0.13
201107,0.18
201108,1.06
201109,1.33
201110,4.92
201111,2.80
201112,2.04
201201,2.20
201202,0.90
201203,4.79
201204,2.18
201205,3.05
201206,2.57
201207,0.52
201208,1.44
201209,3.82
201210,0.72
201211,0.43
201212,0.91
201301,1.03
201302,2.83
201303,0.63
201304,3.00
201305,4.86
201306,4.15
201307,5.29
201308,0.96
201309,2.43
201310,2.18
201311,0.97
201312,2.12
201401,0.06
201402,0.50
201403,2.17
201404,2.42
201405,2.54
201406,5.79
201407,3.48
201408,1.25
201409,2.27
201410,1.53
201411,4.97
201412,0.87
201501,1.35
201502,1.26
201503,1.96
201504,3.57
201505,17.60
201506,6.42
201507,3.91
201508,1.52
201509,1.61
201510,4.43
201511,5.89
201512,2.66
201601,0.38
201602,1.60
201603,1.95
201604,8.00
201605,4.65
201606,7.25
201607,1.24
201608,1.86
201609,6.07
201610,1.84
201611,1.61
201612,0.86
