Rensselaer County, New York, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.47
201002,3.64
201003,3.14
201004,1.71
201005,2.38
201006,4.91
201007,3.94
201008,2.51
201009,2.83
201010,8.04
201011,3.12
201012,3.48
201101,2.41
201102,3.52
201103,3.42
201104,4.73
201105,4.23
201106,5.36
201107,2.80
201108,10.62
201109,8.83
201110,4.21
201111,1.97
201112,4.51
201201,2.46
201202,0.96
201203,1.39
201204,2.79
201205,5.86
201206,2.58
201207,3.20
201208,3.48
201209,5.46
201210,4.21
201211,0.85
201212,3.67
201301,1.73
201302,1.53
201303,1.85
201304,2.82
201305,6.67
201306,7.80
201307,4.21
201308,3.77
201309,5.62
201310,2.11
201311,2.67
201312,2.96
201401,2.75
201402,3.50
201403,2.77
201404,2.60
201405,2.84
201406,5.34
201407,6.81
201408,2.15
201409,1.20
201410,4.40
201411,2.46
201412,4.49
201501,2.89
201502,1.74
201503,1.21
201504,2.43
201505,1.27
201506,6.52
201507,3.76
201508,4.11
201509,6.81
201510,3.43
201511,1.66
201512,3.89
201601,1.42
201602,4.03
201603,1.64
201604,2.29
201605,3.10
201606,2.59
201607,3.77
201608,4.80
201609,2.45
201610,3.38
201611,3.10
201612,2.64
