Medina County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,49.6
201002,49.3
201003,59.5
201004,68.4
201005,76.3
201006,83.0
201007,83.5
201008,85.9
201009,79.5
201010,70.1
201011,61.9
201012,53.3
201101,50.8
201102,55.4
201103,67.9
201104,75.7
201105,78.8
201106,85.4
201107,86.7
201108,88.5
201109,81.7
201110,70.6
201111,61.9
201112,52.8
201201,54.7
201202,56.9
201203,66.9
201204,74.0
201205,77.5
201206,84.4
201207,84.3
201208,85.5
201209,79.1
201210,71.0
201211,63.6
201212,56.5
201301,54.5
201302,58.8
201303,63.7
201304,68.3
201305,75.5
201306,83.2
201307,83.5
201308,86.0
201309,80.8
201310,71.4
201311,58.0
201312,50.7
201401,48.5
201402,55.0
201403,59.3
201404,70.4
201405,74.9
201406,82.4
201407,84.2
201408,85.9
201409,80.3
201410,74.7
201411,56.3
201412,56.5
201501,48.4
201502,52.8
201503,60.0
201504,70.6
201505,75.4
201506,80.3
201507,84.2
201508,85.6
201509,82.4
201510,74.2
201511,63.0
201512,56.0
201601,50.9
201602,59.1
201603,64.8
201604,69.3
201605,75.0
201606,81.4
201607,86.7
201608,83.6
201609,80.6
201610,73.7
201611,66.0
201612,56.1
