Cleveland County, Oklahoma, Precipitation
Units: Inches
Missing: -99
Date,Value
201001,2.33
201002,1.81
201003,1.35
201004,2.99
201005,5.59
201006,5.46
201007,5.92
201008,0.55
201009,4.19
201010,1.48
201011,1.11
201012,0.29
201101,0.10
201102,1.93
201103,0.21
201104,2.83
201105,6.09
201106,1.08
201107,0.97
201108,1.66
201109,1.93
201110,4.58
201111,3.97
201112,1.48
201201,1.57
201202,0.97
201203,5.94
201204,3.43
201205,3.23
201206,1.80
201207,0.39
201208,2.91
201209,3.71
201210,0.95
201211,0.82
201212,0.79
201301,1.40
201302,3.31
201303,1.07
201304,7.30
201305,5.28
201306,5.99
201307,8.10
201308,3.37
201309,2.78
201310,3.96
201311,1.40
201312,1.76
201401,0.08
201402,0.33
201403,1.87
201404,1.40
201405,2.56
201406,6.69
201407,4.42
201408,0.48
201409,1.64
201410,3.31
201411,3.58
201412,1.26
201501,1.14
201502,0.98
201503,2.39
201504,5.03
201505,21.53
201506,6.84
201507,6.38
201508,1.34
201509,2.59
201510,3.36
201511,5.67
201512,4.22
201601,0.24
201602,1.46
201603,1.85
201604,7.54
201605,3.70
201606,3.29
201607,5.34
201608,0.71
201609,3.96
201610,0.79
201611,0.90
201612,0.77
