Ashley County, Arkansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.7
201002,40.3
201003,52.6
201004,65.7
201005,74.8
201006,83.6
201007,82.9
201008,85.2
201009,78.4
201010,65.6
201011,54.4
201012,42.7
201101,41.9
201102,48.8
201103,56.5
201104,67.3
201105,71.2
201106,83.8
201107,84.8
201108,84.8
201109,73.2
201110,62.1
201111,56.5
201112,45.6
201201,49.2
201202,50.6
201203,64.9
201204,66.7
201205,75.2
201206,79.0
201207,83.3
201208,81.5
201209,75.7
201210,61.4
201211,52.6
201212,50.6
201301,46.6
201302,47.8
201303,49.9
201304,61.0
201305,69.6
201306,79.2
201307,79.3
201308,81.2
201309,78.6
201310,64.8
201311,50.0
201312,44.8
201401,38.6
201402,43.7
201403,50.1
201404,62.2
201405,70.1
201406,79.2
201407,77.4
201408,79.3
201409,75.8
201410,65.5
201411,48.4
201412,47.9
201501,42.1
201502,40.1
201503,53.5
201504,65.8
201505,72.0
201506,79.4
201507,83.6
201508,81.3
201509,77.5
201510,67.2
201511,58.4
201512,54.3
201601,43.5
201602,51.3
201603,59.6
201604,66.0
201605,70.4
201606,80.4
201607,83.3
201608,82.5
201609,78.5
201610,68.8
201611,59.0
201612,47.4
